,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output_rf,output_rb,output_lf,output_lb
4221,141.504,-309.863,141.895,146.289,51.172,-53.418,69.62899999999999,-81.641,124.414,46.973,127.246,-359.86300000000006,-62.598,22.559,24.121,55.273,202.93,4.688,135.156,0,0,0,1
4222,150.977,-291.992,152.734,165.03900000000004,54.785,-56.445,72.656,-67.383,119.531,59.76600000000001,136.914,-348.34,-67.969,28.809,32.227,67.285,212.402,14.16,144.141,0,0,0,1
4223,133.984,-318.75,137.109,143.359,40.137,-43.555,52.734,-90.43,106.25,37.598,115.43,-383.203,-65.625,-2.051,8.789,35.156,195.605,-5.7620000000000005,119.824,0,0,0,1
4224,111.328,-350.391,117.09,114.844,27.832,-31.055,41.602,-112.305,105.469,18.164,88.67200000000003,-404.199,-67.285,-20.703000000000007,-6.836,10.449000000000002,175.977,-27.734,100.977,0,0,0,1
4225,98.73,-369.727,99.609,98.145,21.191,-22.754,37.695,-122.559,110.84,11.914,73.73,-410.84,-67.87100000000001,-30.176,-12.109000000000002,0.098,167.285,-40.039,93.555,0,0,0,1
4226,100.879,-378.125,95.41,89.941,20.41,-21.68,21.68,-134.47299999999998,99.805,1.758,70.117,-426.465,-70.703,-49.219,-27.148000000000003,-13.086,167.87099999999995,-46.484,80.566,0,0,0,1
4227,87.891,-396.191,81.836,74.219,13.672,-18.359,6.542999999999998,-151.66,87.305,-15.918,66.406,-446.094,-65.332,-69.824,-36.816,-30.664,157.32399999999996,-59.863,63.379,0,0,0,1
4228,99.414,-370.996,94.727,101.367,23.438,-30.371,22.168000000000006,-139.16,94.141,-10.84,74.902,-430.469,-54.199,-47.949,-20.313,-14.258,172.75400000000005,-44.434,79.59,0,0,0,1
4229,123.047,-342.48,119.043,125.879,38.672,-41.01600000000001,42.871,-116.602,105.859,10.547,88.67200000000003,-402.832,-51.66,-23.438,1.66,8.789,191.602,-21.191,103.027,0,0,0,1
4230,135.645,-328.61300000000006,142.38299999999995,130.566,45.996,-47.754,46.973,-101.27,101.953,25.391,93.652,-387.305,-59.473,-15.625,10.547,21.875,199.023,-9.57,113.281,0,0,0,1
4231,139.746,-309.863,143.84799999999996,147.266,46.094,-48.242,54.883,-81.348,107.422,45.605,122.852,-371.289,-58.984,9.18,25.098000000000006,46.875,203.906,-0.879,128.32,0,0,0,1
4232,150.879,-287.305,176.855,166.797,54.688,-58.301,69.043,-63.379,122.949,61.426,118.457,-341.211,-82.91,36.523,26.855,67.676,216.016,13.281,143.945,0,0,0,1
4233,135.645,-308.105,140.918,150.977,35.84,-42.285,53.51600000000001,-83.984,111.133,40.527,102.246,-368.555,-82.715,-0.098,-6.542999999999998,38.379,197.949,-7.52,122.461,0,0,0,1
4234,121.582,-332.617,98.633,129.395,18.457,-21.973000000000006,39.844,-97.949,107.422,31.836,101.27,-383.984,-70.215,-4.688,-22.363000000000003,24.414,181.543,-28.516,107.812,0,0,0,1
4235,109.57,-354.8830000000001,86.133,108.887,14.746,-16.797,31.348000000000006,-115.43,106.543,20.215,73.437,-393.75,-73.535,-7.715,-29.883000000000006,13.379,169.141,-42.383,95.508,0,0,0,1
4236,93.848,-376.5630000000001,83.008,93.945,18.262,-21.094,31.055,-133.789,108.594,2.441,55.469,-421.387,-60.645,-35.449,-28.418000000000006,-9.57,161.816,-49.414,83.49600000000002,0,0,0,1
4237,80.37100000000002,-397.266,83.594,77.734,11.523,-16.895,10.645,-153.516,90.918,-17.383,40.625,-456.73800000000006,-72.168,-60.547,-53.125,-30.469,153.418,-62.793,63.672,0,0,0,1
4238,99.219,-372.559,105.566,93.262,23.926,-31.055,19.629,-138.672,91.797,-3.809,70.703,-429.395,-59.375,-44.14100000000001,-36.621,-10.547,168.945,-47.363,78.906,0,0,0,1
4239,124.316,-342.5780000000001,112.891,116.992,35.059,-40.039,44.434,-113.379,108.984,20.313,108.301,-401.66,-47.949,-32.129,-6.542999999999998,13.184,188.18400000000003,-24.805,105.371,0,0,0,1
4240,135.74200000000002,-324.805,125.195,143.945,42.676,-45.312,55.176,-101.855,108.496,28.516,122.852,-413.477,-53.125,-16.797,6.836,20.313,198.828,-11.133,116.016,0,0,0,1
4241,143.84799999999996,-307.715,138.379,151.07399999999996,49.023,-51.855,62.207,-88.867,111.816,40.527,117.48,-372.07,-74.316,20.703000000000007,17.48,37.012,203.906,-3.125,126.953,0,0,0,1
4242,154.49200000000005,-289.258,149.90200000000004,157.129,57.52,-62.5,80.273,-69.531,126.855,59.18,127.246,-333.105,-76.172,43.457,39.941,60.645,211.914,10.059,144.336,0,0,0,1
4243,141.99200000000005,-309.766,136.523,141.113,40.332,-45.898,68.75,-84.961,122.949,44.434,121.582,-356.152,-58.594,13.086,27.93,40.332,197.656,-6.641,126.855,0,0,0,1
4244,121.582,-338.867,118.945,127.93,24.023000000000003,-28.906,43.945,-111.523,107.129,19.238,97.559,-404.59,-59.57,-21.68,-6.445,12.695,180.566,-29.688,100.488,0,0,0,1
4245,114.746,-351.465,106.543,113.77,16.602,-17.578,31.348000000000006,-127.441,104.785,10.156,92.773,-417.578,-55.273,-26.563,-28.711,5.566,174.805,-42.09,88.477,0,0,0,1
4246,110.156,-365.332,98.633,87.598,20.605,-21.094,30.957,-137.109,110.449,4.98,87.402,-417.187,-50.58600000000001,-32.91,-29.004,-6.348,171.28900000000004,-46.68,83.008,0,0,0,1
4247,92.578,-391.504,83.594,60.742,14.941,-18.945,17.09,-156.738,100.488,-14.746,76.172,-425.684,-39.453,-50.0,-45.312,-29.688,156.543,-62.89100000000001,63.672,0,0,0,1
4248,101.855,-373.4380000000001,98.145,81.836,26.563,-33.105,31.934,-144.922,107.715,-1.465,85.84,-414.258,-34.668,-44.238,-23.438,-5.4689999999999985,168.945,-48.145,79.199,0,0,0,1
4249,125.0,-341.504,128.32,110.742,42.871,-46.973,51.367,-128.418,116.797,13.379,95.312,-392.676,-46.191,-25.879,-2.246,7.4220000000000015,189.844,-24.805,99.414,0,0,0,1
4250,139.55100000000002,-321.68,146.77700000000004,129.19899999999998,53.125,-56.348,64.453,-111.816,123.34,28.418000000000006,120.605,-385.742,-50.977,-14.16,14.941,15.527,201.367,-9.668,113.281,0,0,0,1
4251,143.84799999999996,-303.711,143.262,151.07399999999996,49.512,-53.223,69.141,-94.141,127.246,46.973,107.91,-370.215,-66.992,-0.195,19.629,37.695,206.738,-3.711,125.293,0,0,0,1
4252,162.305,-276.66,157.61700000000005,175.87900000000005,54.199,-57.617,71.973,-78.809,120.898,52.93,124.512,-343.848,-65.43,29.004,35.059,58.984,222.949,10.645,134.668,0,0,0,1
4253,152.148,-300.195,147.754,147.656,44.043,-49.121,58.887,-98.828,109.473,31.445,119.824,-375.098,-61.328,-5.7620000000000005,26.66,36.23,207.617,-5.957000000000002,113.379,0,0,0,1
4254,132.227,-326.367,130.762,127.539,31.445,-35.547,40.527,-124.219,99.512,14.355,101.27,-397.168,-56.64100000000001,-30.762,2.93,12.890999999999998,191.406,-27.637,91.016,0,0,0,1
4255,110.352,-351.66,110.547,108.691,20.117,-24.219,24.316,-143.164,92.383,-1.074,94.629,-410.449,-51.074,-44.238,-12.793,-1.953,179.59,-43.848,75.195,0,0,0,1
4256,99.902,-371.582,101.367,92.773,20.41,-24.805,24.219,-156.836,98.145,-14.550999999999998,90.625,-437.695,-46.289,-63.184,-16.406,-20.996,173.34,-50.098,67.188,0,0,0,1
4257,90.43,-390.918,92.383,75.684,18.75,-24.609,21.875,-177.93,98.926,-33.008,73.535,-455.762,-29.688,-68.75,-23.242,-44.043,162.988,-63.672,52.832,0,0,0,1
4258,104.004,-370.996,108.984,96.68,28.418000000000006,-34.766,31.738000000000003,-160.547,101.758,-14.355,80.859,-437.598,-37.793,-47.26600000000001,-9.766,-20.898000000000003,177.53900000000004,-48.633,70.02,0,0,0,1
4259,122.559,-341.406,123.828,117.09,41.797,-44.922,46.387,-128.22299999999998,110.254,16.504,110.156,-401.074,-42.48,-22.559,7.617000000000001,11.328,194.727,-25.781,95.996,0,0,0,1
4260,139.55100000000002,-318.3590000000001,141.113,135.84,51.953,-53.90600000000001,63.28100000000001,-110.449,119.629,28.223000000000006,121.191,-383.008,-41.797,-9.766,26.855,23.633000000000006,207.227,-8.398,113.477,0,0,0,1
4261,141.602,-305.8590000000001,149.121,148.828,51.953,-53.90600000000001,70.508,-97.168,123.828,36.816,120.312,-367.676,-60.449,5.078,33.301,32.91,209.473,-2.246,125.195,0,0,0,1
4262,155.762,-285.938,164.16,166.797,56.738,-60.449,76.465,-75.87899999999998,120.605,54.004,121.777,-346.289,-79.102,25.879,37.5,55.078,221.582,12.012,140.137,0,0,0,1
4263,137.988,-315.625,159.863,138.57399999999998,43.262,-48.926,62.988,-95.02,115.625,35.059,103.32,-385.9380000000001,-92.871,-14.550999999999998,1.953,22.852,201.563,-6.055,121.582,0,0,0,1
4264,111.23,-344.727,149.316,112.012,31.25,-36.914,46.191,-119.238,108.008,17.187,53.418,-406.836,-102.637,-18.945,-23.145,2.734,180.176,-28.223000000000006,101.172,0,0,0,1
4265,96.973,-360.937,99.219,102.93,20.313,-23.242,25.098000000000006,-130.273,92.578,10.059,64.063,-411.719,-80.273,-27.637,-33.691,-3.32,170.215,-44.434,86.23,0,0,0,1
4266,89.355,-379.687,81.445,95.898,20.898000000000003,-21.973000000000006,20.117,-143.262,93.457,-3.516,62.305,-453.027,-69.727,-59.863,-36.621,-25.781,167.48,-50.58600000000001,76.465,0,0,0,1
4267,79.199,-397.559,73.047,77.539,9.18,-12.305,11.133,-159.668,85.84,-23.535,61.816,-473.926,-44.629,-80.957,-42.871,-43.359,158.789,-63.672,61.23,0,0,0,1
4268,93.555,-375.0,93.75,90.43,21.094,-25.684,26.758000000000006,-139.941,96.289,-5.664,72.949,-434.375,-35.938,-54.785,-25.977,-16.309,172.266,-48.535,79.785,0,0,0,1
4269,109.961,-352.539,120.41,112.5,37.695,-42.773,45.801,-119.727,104.687,13.086,92.969,-435.059,-43.945,-31.25,-2.246,2.246,188.281,-26.855,101.563,0,0,0,1
4270,129.88299999999998,-329.98,148.535,120.312,55.273,-58.691,63.77,-102.246,113.184,29.492,102.539,-398.047,-49.316,-10.254,23.926,18.945,200.781,-8.594,118.75,0,0,0,1
4271,135.44899999999998,-314.551,150.195,133.30100000000002,50.879,-53.809,65.332,-88.37899999999998,114.746,44.53100000000001,102.832,-365.234,-61.621,10.547,28.711,34.57,204.395,-2.051,130.469,0,0,0,1
4272,149.219,-286.133,151.36700000000005,162.988,53.809,-57.129,80.859,-62.402,126.758,68.75,134.766,-336.23,-64.844,36.426,43.652,59.375,219.238,14.453,151.07399999999996,0,0,0,1
4273,137.793,-306.738,136.328,146.094,41.01600000000001,-46.777,68.652,-82.227,119.531,47.46100000000001,117.285,-364.16,-68.262,12.598,22.754,33.984,205.371,-2.441,131.641,0,0,0,1
4274,119.141,-334.961,119.336,125.293,26.172,-30.762,44.434,-107.227,103.32,22.461,85.645,-390.039,-70.898,-11.914,-9.961,11.914,189.062,-24.902,106.348,0,0,0,1
4275,103.027,-357.617,104.98,108.691,18.164,-18.555,26.66,-122.363,96.582,10.547,71.289,-408.008,-69.434,-30.078000000000007,-36.133,1.367,177.34400000000005,-40.723,91.113,0,0,0,1
4276,101.074,-371.973,101.758,96.582,19.922,-21.582,19.824,-136.328,93.066,0.488,80.566,-432.812,-56.83600000000001,-46.387,-43.555,-15.723,175.293,-46.582,80.078,0,0,0,1
4277,78.125,-400.195,81.641,77.734,11.133,-14.16,5.4689999999999985,-156.738,84.766,-16.699,61.816,-460.254,-47.949,-66.113,-53.223,-40.234,159.863,-65.137,60.449,0,0,0,1
4278,84.08200000000002,-384.473,95.02,85.059,20.801,-25.879,18.262,-143.65200000000004,93.262,-2.441,73.145,-434.668,-52.832,-55.176,-39.746,-23.34,168.84799999999996,-54.004,75.391,0,0,0,1
4279,109.18,-353.125,117.187,104.297,37.988,-42.285,45.801,-122.656,111.133,14.844,104.102,-409.668,-51.953,-37.305,-9.57,-0.195,187.988,-29.688,101.172,0,0,0,1
4280,131.641,-325.586,137.793,130.078,49.023,-51.074,60.937,-107.91,113.379,21.289,120.02,-391.211,-52.637,-18.848,15.625,16.992,204.102,-11.133,115.332,0,0,0,1
4281,135.156,-313.574,142.773,145.605,46.289,-48.633,60.742,-95.215,111.426,32.129,122.461,-380.957,-61.523,-3.2230000000000003,16.797,30.371,205.664,-7.227,122.754,0,0,0,1
4282,145.11700000000005,-294.629,158.30100000000004,162.988,52.441,-56.152,75.293,-74.316,123.633,52.539,124.414,-356.934,-72.07,13.477,31.152,49.316,216.699,7.813,142.285,0,0,0,1
4283,129.004,-315.332,141.69899999999996,144.82399999999996,40.527,-47.26600000000001,65.625,-89.74600000000002,116.211,35.254,103.711,-380.078,-71.68,-2.246,22.07,25.781,200.293,-8.398,125.586,0,0,0,1
4284,108.789,-339.648,122.168,125.977,30.273000000000003,-34.277,52.051,-111.621,112.402,20.898000000000003,101.465,-391.895,-66.992,-6.25,4.395,5.273,183.789,-29.004,106.055,0,0,0,1
4285,91.016,-364.453,104.59,107.422,20.215,-22.559,34.18,-129.59,103.613,9.18,84.66799999999998,-408.789,-61.914,-28.125,-14.355,-8.887,171.28900000000004,-47.168,89.16,0,0,0,1
4286,91.309,-376.27,101.074,105.859,17.578,-19.727,13.379,-141.211,82.324,-2.246,73.145,-443.164,-54.297,-46.191,-36.523,-16.309,172.852,-53.809,73.047,0,0,0,1
4287,81.152,-400.098,88.574,66.113,11.719,-16.211,4.395,-157.812,80.762,-15.918,59.96100000000001,-452.344,-46.094,-57.813,-51.367,-31.445,157.812,-69.043,58.105,0,0,0,1
4288,87.598,-386.133,95.898,74.609,18.652,-26.074,20.117,-147.559,97.559,-1.074,58.594,-421.68,-54.004,-38.867,-39.453,-17.48,165.332,-58.789,75.0,0,0,0,1
4289,99.414,-364.551,119.434,98.145,36.035,-43.262,40.137,-126.953,107.227,16.113,69.824,-409.766,-44.727,-26.465,-16.504,4.297,181.348,-37.598,96.191,0,0,0,1
4290,119.238,-340.43,140.137,121.289,48.73,-52.246,57.52,-108.789,113.77,30.078000000000007,110.645,-400.781,-58.008,-15.625,-1.27,21.094,196.777,-17.578,113.086,0,0,0,1
4291,119.727,-328.418,134.57,132.61700000000002,46.191,-48.438,61.719,-97.363,115.039,35.84,97.949,-387.98800000000006,-90.332,-14.062,-0.195,24.805,196.582,-13.477,120.801,0,0,0,1
4292,137.012,-301.074,155.957,157.61700000000005,56.055,-59.76600000000001,78.223,-78.613,123.828,51.172,124.805,-357.8130000000001,-81.445,25.391,26.855,46.387,211.426,3.613,138.57399999999998,0,0,0,1
4293,134.57,-309.18,152.246,148.92600000000004,46.777,-53.125,74.219,-93.262,121.68,39.453,137.695,-359.668,-59.277,28.32,33.887,32.91,204.785,-5.7620000000000005,126.367,0,0,0,1
4294,111.816,-340.527,132.031,120.703,31.738000000000003,-36.621,52.637,-115.332,107.422,18.652,100.293,-389.551,-68.262,-3.125,11.23,8.691,185.05900000000003,-29.199,101.27,0,0,0,1
4295,93.848,-366.016,117.09,101.172,20.898000000000003,-23.926,30.176,-136.914,89.258,-0.977,79.883,-422.36300000000006,-66.309,-37.598,-15.137,-13.379,171.582,-48.34,79.59,0,0,0,1
4296,87.5,-380.176,115.43,94.727,23.047,-24.219,26.27,-150.879,91.797,-9.473,62.402,-456.055,-74.609,-60.937,-34.473,-28.711,170.215,-53.418,71.875,0,0,0,1
4297,70.703,-407.227,91.309,58.789,17.773,-21.973000000000006,23.535,-167.773,97.363,-24.609,52.93,-461.914,-62.89100000000001,-72.559,-40.43,-45.898,153.32,-69.043,57.129,0,0,0,1
4298,81.836,-390.82,87.988,70.508,23.242,-30.469,30.371,-155.078,102.441,-12.988,80.273,-427.051,-30.762,-49.023,-26.66,-24.316,162.891,-59.76600000000001,68.848,0,0,0,1
4299,109.961,-353.418,121.68,109.277,37.012,-41.504,37.695,-132.61700000000002,97.07,6.445,90.43,-408.887,-42.285,-28.516,-22.559,4.785,189.551,-35.547,87.5,0,0,0,1
4300,125.488,-330.8590000000001,140.332,133.398,48.633,-50.78100000000001,54.199,-116.797,102.93,18.164,103.613,-402.344,-50.78100000000001,-14.941,0.391,16.016,202.93,-16.992,103.223,0,0,0,1
4301,124.219,-326.953,147.266,133.30100000000002,47.65600000000001,-49.902,58.594,-108.789,105.273,23.34,100.586,-377.441,-64.648,-9.18,8.984,22.852,200.098,-13.379,109.57,0,0,0,1
4302,141.895,-300.391,171.28900000000004,156.055,56.543,-58.887,69.922,-86.523,111.035,45.508,115.039,-363.574,-76.074,14.258,23.633000000000006,46.777,215.723,3.516,128.906,0,0,0,1
4303,138.86700000000002,-304.98,150.195,149.023,44.238,-49.805,59.96100000000001,-92.871,106.543,40.625,132.52,-359.277,-73.535,21.289,12.890999999999998,41.895,208.887,-7.0310000000000015,119.043,0,0,0,1
4304,119.336,-331.641,122.656,129.687,27.246,-33.496,41.992,-118.945,98.633,18.652,113.867,-377.832,-76.27,-6.445,-9.863,16.016,191.016,-29.395,96.094,0,0,0,1
4305,100.293,-360.059,112.012,103.711,18.359,-23.145,29.199,-137.988,96.68,2.93,73.145,-402.441,-72.75399999999998,-27.734,-28.223000000000006,-2.246,176.27,-47.559,80.37100000000002,0,0,0,1
4306,92.578,-376.172,113.379,89.45299999999997,21.875,-26.367,30.469,-151.855,103.027,-8.398,58.594,-417.773,-62.207,-38.477,-31.25,-20.02,171.77700000000004,-52.832,72.75399999999998,0,0,0,1
4307,79.492,-400.098,92.188,65.234,16.797,-21.094,26.074,-173.145,104.98,-26.27,55.469,-439.648,-38.184,-62.793,-37.695,-43.164,156.445,-69.043,57.324,0,0,0,1
4308,82.81200000000003,-392.383,85.645,78.809,21.484,-27.148000000000003,30.859,-164.062,107.715,-19.727,72.266,-438.867,-41.01600000000001,-68.945,-26.465,-26.66,160.938,-64.258,66.309,0,0,0,1
4309,99.219,-363.77,107.031,109.863,33.984,-39.355,38.281,-141.602,101.465,-4.004,98.34,-428.906,-42.188,-53.90600000000001,-4.98,-6.25,178.125,-43.848,84.18,0,0,0,1
4310,127.148,-331.25,140.039,122.656,50.879,-53.90600000000001,56.543,-116.797,107.715,17.871,127.539,-384.668,-35.938,-4.199,21.289,15.723,198.145,-21.68,104.297,0,0,0,1
4311,129.98,-320.313,146.875,131.34799999999998,51.465,-53.418,66.797,-100.977,116.211,31.25,121.777,-372.36300000000006,-50.195,13.77,32.031,28.027,199.707,-15.527,116.797,0,0,0,1
4312,137.793,-302.344,161.816,149.90200000000004,59.668,-61.816,77.637,-74.609,122.559,55.957,137.891,-354.199,-53.32,32.812,49.805,57.03100000000001,208.594,-0.098,137.59799999999998,0,0,0,1
4313,132.031,-313.379,149.023,138.672,46.387,-51.758,63.965,-76.758,113.965,53.90600000000001,128.22299999999998,-362.695,-65.527,19.043,28.516,45.41,199.805,-10.742,128.418,0,0,0,1
4314,110.156,-343.457,123.047,115.918,29.98,-35.938,47.852,-101.855,111.035,26.367,89.844,-395.801,-70.215,-14.062,0.391,12.695,179.00400000000005,-34.766,106.152,0,0,0,1
4315,91.602,-369.922,106.738,94.238,22.07,-26.758000000000006,26.367,-128.613,89.355,-3.125,60.449,-427.148,-83.20299999999997,-33.203,-27.246,-4.395,163.965,-55.762,81.836,0,0,0,1
4316,97.168,-373.926,112.695,86.523,25.195,-27.637,20.117,-133.887,81.738,-5.273,68.457,-420.3130000000001,-65.82,-30.566,-28.32,-9.668,169.141,-57.422,75.0,0,0,0,1
4317,84.473,-396.777,94.238,63.184,13.184,-17.285,12.305,-146.68,86.914,-12.305,78.32,-444.629,-42.188,-53.613,-36.328,-25.098000000000006,158.105,-71.191,64.063,0,0,0,1
4318,82.227,-392.969,86.914,71.582,15.234000000000002,-21.094,21.875,-139.746,100.0,-2.734,78.125,-445.117,-41.40600000000001,-60.449,-31.25,-16.016,159.668,-66.113,76.074,0,0,0,1
4319,100.586,-366.309,110.352,91.406,30.762,-37.305,42.48,-119.238,110.254,17.285,86.32799999999997,-413.086,-53.125,-31.445,-11.621,6.25,176.855,-44.238,99.707,0,0,0,1
4320,127.93,-334.766,140.52700000000002,114.063,50.78100000000001,-54.395,63.867,-104.492,117.871,30.176,116.016,-382.422,-48.926,-0.977,13.574000000000002,22.559,197.55900000000003,-21.191,117.187,0,0,0,1
4321,132.61700000000002,-320.117,147.266,132.61700000000002,50.78100000000001,-52.832,64.74600000000001,-97.656,110.938,33.691,119.727,-374.902,-52.93,5.273,23.633000000000006,23.633000000000006,201.27,-15.625,121.973,0,0,0,1
4322,147.461,-292.578,158.887,163.086,53.90600000000001,-56.738,71.484,-76.074,114.746,53.809,133.203,-346.973,-65.332,26.367,33.203,48.047,216.016,-0.098,139.941,0,0,0,1
4323,137.5,-308.008,149.414,151.07399999999996,44.922,-50.58600000000001,61.719,-84.57,109.277,42.871,129.687,-369.531,-70.801,8.398,14.453,30.957,204.785,-10.937,127.441,0,0,0,1
4324,120.703,-335.352,140.52700000000002,118.457,34.082,-39.16,42.773,-107.324,97.266,18.652,96.777,-388.77,-78.418,-17.676,-18.555,6.738,186.621,-32.812,102.832,0,0,0,1
4325,94.922,-365.137,129.98,95.703,24.219,-27.148000000000003,25.293000000000006,-128.516,91.113,-1.367,51.367,-411.816,-79.688,-30.957,-43.848,-10.84,169.238,-53.223,84.375,0,0,0,1
4326,94.922,-370.801,95.801,93.652,20.996,-21.973000000000006,37.402,-133.594,116.211,1.074,63.574,-423.535,-49.902,-34.375,-24.316,-13.477,168.84799999999996,-57.03100000000001,88.281,0,0,0,1
4327,87.20700000000002,-392.09,83.691,69.62899999999999,16.602,-19.629,26.465,-157.52,106.152,-16.504,55.176,-449.121,-34.277,-71.68,-23.242,-41.01600000000001,157.812,-71.875,69.238,0,0,0,1
4328,87.5,-388.184,94.043,86.035,16.016,-23.828000000000007,14.550999999999998,-156.543,88.965,-16.406,58.594,-467.871,-56.83600000000001,-69.727,-37.012,-33.301,164.16,-70.117,66.992,0,0,0,1
4329,106.934,-354.297,115.527,118.945,30.957,-37.109,31.641,-130.17600000000002,97.461,7.91,83.105,-437.891,-77.441,-27.246,-24.902,0.879,184.668,-46.68,92.188,0,0,0,1
4330,129.19899999999998,-327.637,149.023,120.996,49.707,-53.418,48.926,-111.816,100.195,23.047,95.605,-381.152,-60.84,-11.816,-0.879,15.527,199.805,-25.586,109.18,0,0,0,1
4331,131.934,-324.707,162.793,116.504,49.902,-53.809,53.125,-96.289,102.051,32.129,108.789,-372.461,-50.78100000000001,0.293,7.813,31.348000000000006,199.707,-20.508000000000006,115.82,0,0,0,1
4332,153.02700000000004,-286.914,158.984,152.441,52.637,-56.543,70.41,-63.379,117.578,63.28100000000001,149.121,-327.148,-54.59,45.312,26.563,70.117,217.578,-2.637,142.578,0,0,0,1
4333,143.359,-296.973,147.363,145.605,45.996,-50.977,66.602,-71.289,115.137,56.348,127.539,-347.754,-55.762,22.656,25.488000000000003,55.078,207.91,-11.425999999999998,134.766,0,0,0,1
4334,116.406,-334.668,130.566,116.895,30.078000000000007,-35.254,47.46100000000001,-102.441,103.711,26.367,87.20700000000002,-391.895,-68.555,-22.754,-2.539,14.062,184.375,-36.426,107.031,0,0,0,1
4335,100.098,-358.88699999999994,129.395,95.605,21.973000000000006,-25.488000000000003,34.961,-122.07,103.516,12.012,74.609,-405.371,-83.594,-24.121,-26.074,-1.66,172.65599999999995,-53.51600000000001,91.699,0,0,0,1
